address,balance,contract,createdAt,id,dao,network
0xcbe01d855ebc3c06383c3752dce518625d695b4c,40000000000000000000,0xccf435ffcdc33be5815b92aa2070aeef0d438270,1604837065,0x79888378b405f47f808d04baa4f9eb2dc6959a55971dfd8791c9a240fa91b183,0x72d1ccd74a2857be805420cbf5cb5cf6734a147e,xdai
0x627c234cd40ed0f0b835f868ea66fa66216af17a,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199010,0x79993918ba3b4620f7513d31ec747a841eb80bd4d34a26ea642e4f08b16d051a,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x054b3b699b0a922565f6e51045ddc4e773593ff8,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199015,0x799f370957eb48ff86a045619f411085f23f06093cca3380b0de51c050207004,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xd1a0931de7a002d0d47117404bcbb3443fafb618,2517890000000000000000,0x6eb20c5d5152c3fa204dddc304b5777ac9c80576,1605615430,0x799fd88eb651e340d4f5286c5f96034b19ae4f09690989a9e44d387445be4cae,0xc3cbfe932cddbe40e7853d68cf54ec945a9a4327,xdai
0xc1170bda1088e3320651b830f16283d4c64e1d19,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199015,0x79b91f984e23565cd79fa38e674e597a8210ca8e3efd4f005679f92f5f181764,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x6d1a4be65723355a9f5b12c446780a5000849461,28180000000000000000,0xba139a61fa8db55c68bfb5de887bcfef05c37e93,1605601420,0x79c65ccdd6dbad932d4318955c51682a2212c9569004daaee8e5667d5f59170c,0xf8af02263613d93679ca771d7f6bdb5c3ed9df91,xdai
0xe8ede209167c0e233d8a925d3ef9749bf6bb29cf,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199085,0x79d78023ff964818d2dc37d2c4cbfcd85f196e4692137346ab13f0cff909c372,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x3656a0e43c8ecd8b9f50fb7ca07a1c528b24868d,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199090,0x79e2b4788836065df9c539f009790a59e2ea3ea217fc0a42ee2f37670c735af4,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x4aeebb759dd8c7064e279fc70ec96421cc039c68,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199020,0x79e5bff5b87002e8ffdeae34a437247a0e910c550c765c9f931e98024cf73d30,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xf50a3cfd68a00009623e1767eb696c4cc9347a7d,2769090000000000000000,0xe35861b617b324c88bfcdedda3ab1631fb3c06ed,1605602365,0x79e70169ec7df3f54757bdd482b9ecbcbfd7425e084c041aeb5b2d6e7ca6e6d5,0xe08e34d1c92ed02b8df5de511dec6c7cf0c93d6b,xdai
0xa2ed6755e733bf27f794e7bb6b76fb5e28ceb68d,25000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581709660,0x79f09a9dca23c75552a18156936004784f9f0c9e64ed6369b2586be3810dc8ba,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xfe82e100b39d3d39ec713407490e250af9d5808b,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199085,0x79f0a1e3ce01501a7588f064cfc0315b4487578e43c1108f570452d2caf49d23,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xc95a94f416f801eb4a8f8595992dc443094578b4,599090000000000000000,0xcf80a14a2401d62350622670487cf1ad54fefd14,1604836705,0x79f118e222d3b68d14dc1a76ec1848141c7ad3e16c29a23aed083b60c6b8a378,0xbe0e3ec1db740b117d816794418fa1c0cfb60c6c,xdai
0x1cc742a395328ecb281ff0a6a02b6a7d2d8c525f,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581198985,0x79f334aa0d6d123593e390d6351c0619a050855d8ce654bb3ea65733f835d74e,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xfea16e9ecd5c78420efd5b8c720366afa37c4cb4,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581180130,0x7a087f167da0f19b95bfbe1b564eaed6bf26c2c30a232e22895eac7a7270e7ff,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xaa9665325cca43f773eb14b0166c45145931b1e0,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581198965,0x7a1b4bf203f6c419bca84f5853a58420959ebb800ea22c6e3e44d6f3e407a7b9,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x69a3076accb64ee394c2b45a5b780daff28bea4a,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581180130,0x7a528e5a2640cbdddedaa1a0195958eab01d82c51d962d79806659e4fa2fc288,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x77cbb0145b6bd7f65dd9af1a0e477b992b35bfe0,1501000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199035,0x7a6235081bd198aece1365dd7b8b962d6be1c7b93f582fc0b0080ecf7ae68b49,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x465349d17ce307dcb0e7b783c4d919148c8903b0,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581198970,0x7a95adb703867eb4b3cd6ce1d0d143d03169711a6c69c7fa92653b3b009e30fb,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xe87300577e8b54fe51706fa50e8630375085f62b,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199020,0x7aac3dfcb0e2e33909ec557aeb47334601841530e61860a9eb34411594486502,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x42c5d198318f4c83267195c5f9946dd56f55efd1,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581198970,0x7ab436b57259ec2c6c564925a49ba9f8ed79f51e1feeac2bbd68e5ebb0cbdb60,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x08f8c46f9f71e301ba41f59c253c412f1a129dad,90862790000000000000000,0x6eb20c5d5152c3fa204dddc304b5777ac9c80576,1605615435,0x7ab7ea9914b7ae917e863be1fd75c2b2da6b9049bbd0a231eb635f03ff9e496c,0xc3cbfe932cddbe40e7853d68cf54ec945a9a4327,xdai
0x77add692cc5bb2fd4f3e973213dbf85859b037bf,900000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581802015,0x7ab9bba89b9088d4fe0b2e0d5acab3d0963c1d0e324400cb492a7ed12aaa008f,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x013581b95090bfec04f85e941f7cd600284d726b,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581198995,0x7ad877a1cb405180e46a380b01c8af068efcf9d06fe61bbc00c50883447c320a,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x55fbca52e84625b00443e36fc9a9584c8c0e343b,150000000000000000000,0xd01203371cc21e7274f083d91182ced283a736d4,1581866350,0x7afdf6d654cf08616a4505ea0d358dc30a4f841e1287ec96d55192d1c19da084,0x32c3bc85fa32f958323ad2c0a51839021a0f1ac2,xdai
0x7e23e15ab7dc7447d0abe94960809db5bffb8fea,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581180130,0x7b03ca71b8dbba1ac8fdb08e43de733a17b9a8892a4251ad6b4c013a9d49da55,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x99eb107a1d4ecd13b822496ce5de300b8accadaa,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199005,0x7b17489e000b298f97e2f4cc2ba4c522d6225f3baea1feac925f3b92c965fbd0,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x1ee5948ae6aaee0523e0664db7b41b1ef846cd05,50000000000000000000,0xb24f5c82462634421b005dc7352bcfad04bc8d3a,1590409080,0x7b33ebc9c871835fbafe8fabb44386b63dda045f8da6830007bf8fd877a21887,0xfaf05fedf06cac499b899d6a2052f23ae239b29d,xdai
0x2b47c57a4c9fc1649b43500f4c0cda6cf29be278,1000000000000000000000,0xd1612d4b86be1a653ded8f09e06a309a7b850b60,1604907435,0x7b393b55603bcbb98689048c4b3a918464df515190e54a99d38dbfab187ac809,0xb6e27aa7cc5a09d52ba5213227ac1012c4e492f1,xdai
0x743d23c14d0d6f5460a7434772c4560f2b3ddb6b,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581198970,0x7b3af6336d94bba0b0e49960601dab1e05174fdd065fec6e83d660fa3c2b56fe,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xf761901d3a8f9dc3e62b84251e8c0a4cfe6c1a0c,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199055,0x7b4a9037b50e2ccc3b9bed38e372daedb13675b8f708798f8b93833d3dd0e6a9,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x060021733d0859e561cce44b432faba9bbfff205,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199060,0x7b4b1c3d282078cb2611b5c437fa9361c132dae469c79aa478f2308a4deddd3b,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x901e9ffe28c136759399025ef9d2da2ca9089bd2,26940000000000000000,0xcbedf512b279deaaf62967c832aff75a1e39d07b,1605602620,0x7b50dbb253c8b86fd03d96cc074541cbacd3e8ded8dabf86454f7362dfa7eb8e,0xd548f7c3814603a6b588326c37f925dfdfb396bf,xdai
0x3f375ddb3e07262d48b3fa79489297ce573e35c4,137620000000000000000,0x7af3f1b55073f46bb1d274839853812aa76f9db7,1604836890,0x7b5ce82917aa672f13b015db815db425a8ea89cd646fdc4a9167c311b6bdae25,0xa3581591f2ba5dde039c7a71a4b05e1e0b507e06,xdai
0x9ad6bb93353dbab28f37e3d0b3c57acd4b445961,3974000000000000000000,0xcbedf512b279deaaf62967c832aff75a1e39d07b,1605602640,0x7b61734b10020e82677fbe5d154ea90461f3c3c3cd92b4e56a80e664acaa1a89,0xd548f7c3814603a6b588326c37f925dfdfb396bf,xdai
0x08eec580ad41e9994599bad7d2a74a9874a2852c,32011516800000000000000,0xe35861b617b324c88bfcdedda3ab1631fb3c06ed,1605602385,0x7b6441a5837bb13f174ba0328cc2e5362139ce083d68f75ce40d47d8e46e1d07,0xe08e34d1c92ed02b8df5de511dec6c7cf0c93d6b,xdai
0x2dcbd212567d10efe57e8a52d7a61b14f200cc42,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581198965,0x7b65d865a549841f74c279b1f547d19a9a84b943d33c3c6b9a4dc6622e2b784c,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xef3e26842e534d9b3460c35a74b09aa24570e2cc,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199075,0x7b6a7598bac829698d67fda235c7dbc42946a12f91dfae59137ed8f87b233d45,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x37916bfbc3c9cd7e8390252975e29bca27d585e3,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581198975,0x7b6b3b29130e925daabbf7a3c6276d78e34a2d1fdd73f0f822edc1c054456a85,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x6917d5fd0e04c183678dfd1992dc8fdfa0effa99,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199065,0x7b8180d0a8fdf7b0397cbe96c0577bd3c80c396841de5edf30d06a33c7edff78,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xf26c73deda0bd6f9738d75e928888b5b957b38b2,100000000000000000000,0xc826aeeec203b04660617b47690bdbf9d6f6de50,1607684710,0x7b84e4d0fccfc09c1928c2858ba128ada2a3fe54f574fa7b0a65d64185ead65a,0xd865245557568fd02bc55031583fce19abcd5b0e,xdai
0x2401781e53826a7f1e48bb7c2b8d7b7cb5da30d2,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199045,0x7b947b849178176660a4a1b0dd2db18f310a187e63ff1bb889e4e4922a836a52,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xcb74cc32fd5c8b6e2bc273a1de6bb9cd38f77060,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199085,0x7b951a1c6c5ce8f158e6ad71637df6efdf6c7065f0fd5e5c92081d75973acfc4,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x97202bf200a8801614a6c2d18ac0500f36126004,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199035,0x7ba8682a904a11246c888d22b46bb5357f3c3d4206756e31f4aac196b8072f91,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x6595732468a241312bc307f327ba0d64f02b3c20,2441400000000000000000,0x6eb20c5d5152c3fa204dddc304b5777ac9c80576,1605615435,0x7bacfecc9386f0fe173ffbbec86c0bf8aa4c1161c95b346e27fe08903d2a6e7f,0xc3cbfe932cddbe40e7853d68cf54ec945a9a4327,xdai
0x06044b5359d8df7886366c22c61c7ecd29becac7,200547010000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1590409145,0x7bb5561b0d6bd2c1fa291cc27f50543a810ef09da71a5526cad9ed897d1b4878,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x1d2e90b618a9a95ab2c7355c6aa6c7b29efbfba7,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199010,0x7bc1fc7601ebef961e3c5a4d1bd56461a3fc913a2591c060a66887b240eb502d,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xd76ae3ccb5be394552466d1211b193af4eac4a4a,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199030,0x7bf7efe60d7b006efea20c71f903da7356ee7f7362369662c1eb63fc8feb816a,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xe13ccb8c29e1a921cbd70e1dd5cfe802f9f9d415,18350000000000000000,0x7af3f1b55073f46bb1d274839853812aa76f9db7,1604836890,0x7bfb1c864d1b081d90a0867b50111df7fae12f8395758cec2c76e570aeafaa2a,0xa3581591f2ba5dde039c7a71a4b05e1e0b507e06,xdai
0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,20445530000000000000000,0xba139a61fa8db55c68bfb5de887bcfef05c37e93,1605601370,0x7c03fcf609741ac96ed6a153ed75d86a9e0f087fae41aa4109b73e877949fae1,0xf8af02263613d93679ca771d7f6bdb5c3ed9df91,xdai
0x0ebcf026946a4de6155961d66d53b0100c6271a1,12186000000000000000000,0xce04bbb8a29485ad36a12e55f9ebee1cbba87168,1597261840,0x7c14f93f5ad3a4cafc746a20ae6b5d41514de3d5459df9dfb988d41d05c7ae75,0x94a587478c83491b13291265581cb983e7feb540,xdai
0x9ca367224770b496fe009403da7b93a543df3c45,75972680000000000000000,0xcbedf512b279deaaf62967c832aff75a1e39d07b,1605602625,0x7c16cd2aa76e210a82ea72fabd9872603fd221ac13208ed8d9a20c6e92a5c4d0,0xd548f7c3814603a6b588326c37f925dfdfb396bf,xdai
0xf8c3ac31fbb74a80d18bcbc4bb539279a6fb5977,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199050,0x7c193a4440c09c75294c8018e2cd03e629ddce0738bbac2c8aab4402e2461318,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x2df45c44c37757910b27d6db10d5139d52a8ea13,311600000000000000000,0xe35861b617b324c88bfcdedda3ab1631fb3c06ed,1605602365,0x7c3c4e6189f3063a12d24f5663a36ff41f42126b4079718a438e9a191e4e450e,0xe08e34d1c92ed02b8df5de511dec6c7cf0c93d6b,xdai
0x829869a666dbd02d9e01ee7f6c7e0186b5001106,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199045,0x7c4391af415733644eafce98ae13de8771150e4ff4eaf62cb1fdaaab2e79efb9,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xfbc6b69adcd4842214aa6681580b4c63e14a6175,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581198975,0x7c7ef0702b7beb3283a79556979c7e2e6b126edbdbcad7aacd488621e7752cfd,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xf36700ff798394c4a58fe861a4661f5489d90735,21320000000000000000,0x7af3f1b55073f46bb1d274839853812aa76f9db7,1604836910,0x7c7ff1cb0ea5e79ca5b172e863751cc299ffe1fd07137fed35182f188ff48d3f,0xa3581591f2ba5dde039c7a71a4b05e1e0b507e06,xdai
0xc59994721c97dd78781680a053b0a8fbc8fc2c64,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581198970,0x7c89753c68157a1558c767e303eb9598b568457793c2e2cd6f92a1c54c61b51a,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x8c62dd796e13ad389ad0bfda44bb231d317ef6c6,100000000000000000000,0x2348a7e063a4b3b6576de2b8420bfcd6200cd950,1592158930,0x7c9166f6ea523d352e719ed06069863091d1892f1a27c139befa1be3e3048991,0x07fec786eb494df5c20d9cca86dcd9baedfafb7a,xdai
0xbaeff6b45274d50e1a504b383bde7b02b5cba90d,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581198995,0x7cac147eadb242d17e3ba76ff5bc28cc4cbf7e7e5aadda8a20bef63af183c157,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x15f27ced806cd3ecf0f4213eba3f5d464e45fe19,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581198975,0x7cbc7369183656f0e359e31a3ef3746bd138c3255baa6c133f468160c407ef3f,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xd02e3a84d2a73e9e96e7eddfb4529d5a6afa75fe,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199060,0x7ccc3ee8595daeb8a36ba2b7ef7b4c204528108d6ad1fcdb72f0ae8f6dbeba7d,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xe9abd1bcd27f14e20b0f28b7b9fc5f85378fb175,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581198990,0x7ccf46987ae7e65ab236e9fb16c03c28f69a0fbde9c64a7a11fcab06480a8aba,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x357c468e98f793ccd1e7208c52add73566f61e22,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199030,0x7cf34d5a903d2d8765b50d26aafeef133d6aed990da245c869ca1699e74a7ff3,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x884cadd01715854b83779e835473960ec8ef59e0,69000000000000000000,0x7af3f1b55073f46bb1d274839853812aa76f9db7,1604836855,0x7cff2700db177412cd5277cedb514cdd56f91610b3ec767add7b9c52f2feb743,0xa3581591f2ba5dde039c7a71a4b05e1e0b507e06,xdai
0xf86543c77324f112e2d3bf179643d7019bc21314,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199005,0x7d26c187f714e613e0130cb4380da7a21f608b9b985d75fe230ab08e098d07bd,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x166cea845ade3f3b40ea68045d699dee5a645905,4304900000000000000000,0xed77eaa9590cfce0a126bab3d8a6ada9a393d4f6,1605602800,0x7d28712f171c2f6b909105930d2853d2ca9597e3f8a206a875e82d248479c1f3,0xe716ec63c5673b3a4732d22909b38d779fa47c3f,xdai
0xa234df9cb186f32fb15adca48029379b2e71a1c3,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199085,0x7d2b55d4cf5540db19f203e11ad32e29cd09cbb8dd996747fd970ff9bbd60b23,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x9adbb35bfd5bde770da0ae257d3d09a2edc7b77e,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199100,0x7d2e40f6c6c9b037a93b4b2e1800b586f47ad03f2f8f67f0b991b52f98b6b428,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x0417fce7de820cbbc9f7447d128675b3ed59c09c,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199085,0x7d2ef2f700c94efbeabda84dcb6d000d62e867aa92b333f17b765e086fe2fcce,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xaf9ba801b92964d038b19162058921bc4465c4d1,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199060,0x7d38a52509aca7e0633e9837bdcd9c1c9c8338703c0ab796a6158d0588b33db3,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xe4285287c4c418a502def4fc26afb784121c100d,100000000000000000000,0xc826aeeec203b04660617b47690bdbf9d6f6de50,1607684710,0x7d3f065ba1bee4cc5a5493cc46a7d3f123a208acdf652543bf6aa71319ff4096,0xd865245557568fd02bc55031583fce19abcd5b0e,xdai
0xe560bfdabd69458d6f4088c5dedafa84fda816c9,1000000000000000000000,0x668bcbe57fc870420eee678265b548b3a30561fd,1580980155,0x7d45c9e5327b37e5933f42eadc20ecd0de98df631e9c2a6287d0b35541b51330,0x9df794aaaf05f04fd5b832b843aaf6b6edfdb7fb,xdai
0x3d2f7815a38c4f4444f836a7abfe132a1b4fd12a,1000000000000000000000,0xd01203371cc21e7274f083d91182ced283a736d4,1580980060,0x7d4a604f56af5984eb4a042b67265de45d2fd17277cbdb39fbebb3baad31ad95,0x32c3bc85fa32f958323ad2c0a51839021a0f1ac2,xdai
0x2167a7af19d0355f5296eabf0158b49bd3fc66f4,901000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581807465,0x7d51c7285186f09bb4d705628504bbb576a1054f827b9e610900725270eb4c03,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x22d088bd6de9c506a451b65efc591279c4afb4c5,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199085,0x7d522255f5f4ad86d401023ced14d762f11f159c6cecfc1cb6d4118389fbeadf,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x9f48b22ddc14f623c963b4d5d8aaf9e09686f9a9,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581198985,0x7d592436663638241cc255e8f9e7b7eb7fc8f73b2674e5b7421a127a1eda3c28,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xb0e83c2d71a991017e0116d58c5765abc57384af,17785140000000000000000,0x7af3f1b55073f46bb1d274839853812aa76f9db7,1604836855,0x7d65e00bda04b8c3e2bda3400c9281e3d0b17fcfee2c6ada6f1bd18ff459678f,0xa3581591f2ba5dde039c7a71a4b05e1e0b507e06,xdai
0xe739d450e6ab183a67f120ac68ad15c846b23e35,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199055,0x7d66618e4762dda83265df98b09fa596d1a6c88701bf63154a417cd263c13532,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x60e8405ffbe127b17b3a37e51a95fdae3ffd8277,40000000000000000,0xba139a61fa8db55c68bfb5de887bcfef05c37e93,1605601390,0x7d66d85320eaf60c8c77fe67c2904e48b01d134b5e30639c4c2cb8d9ca17431d,0xf8af02263613d93679ca771d7f6bdb5c3ed9df91,xdai
0xdf9b0d723776972c5cae27fdb4f3ea827a5cf283,1830000000000000000,0x6eb20c5d5152c3fa204dddc304b5777ac9c80576,1605615435,0x7d8d5e1c1fe656c86c10ef047c1038c6ccc33177ea273ab93d8de104f2b3bb8e,0xc3cbfe932cddbe40e7853d68cf54ec945a9a4327,xdai
0xa13ee4362f171b5c62be230e5eb2fee8c375b875,330000000000000000000,0xce04bbb8a29485ad36a12e55f9ebee1cbba87168,1605556595,0x7d9a3ca9e84bcd1a61e31c5c36c431f7fa0ec226ffd6681778db0b92d8958f91,0x94a587478c83491b13291265581cb983e7feb540,xdai
0xc8a400391abf1ecfb9cf3627b218045126aaa9bf,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199020,0x7da0f716d4e1621b584184d3130f80ff70485e3b62ca269c15b7f4230a85e5b9,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x6719203c1dd377ed03268af96d33ed7e2c24a19d,60550000000000000000,0xccf435ffcdc33be5815b92aa2070aeef0d438270,1604837040,0x7da313b625175199553c447dfe7d9fccddc930de6a41f97e3d6767c21d18f318,0x72d1ccd74a2857be805420cbf5cb5cf6734a147e,xdai
0xac201cab893873a2ae2c519f65d80acb87ea8dbe,10000000000000000,0x7af3f1b55073f46bb1d274839853812aa76f9db7,1604836910,0x7db1b7e2d074cc61798fde068807d09c4c3cbc5cd2217a83e112751361e1142c,0xa3581591f2ba5dde039c7a71a4b05e1e0b507e06,xdai
0xa0710d3b4ba0f848f7edf9cc827af70a183ead26,200000000000000000,0xccf435ffcdc33be5815b92aa2070aeef0d438270,1604837065,0x7db30930b6a7ef900aa1141f2ed6ce2a1f6521891d87ef5598a4a65198472dc9,0x72d1ccd74a2857be805420cbf5cb5cf6734a147e,xdai
0xefa21088f3830cd7d9f526ea268f7aaba34f785f,33200000000000000000,0xccf435ffcdc33be5815b92aa2070aeef0d438270,1604837040,0x7db43db524c320db4ea676e8a247d5218575f7a3e7bc19ee738f19504532bb6f,0x72d1ccd74a2857be805420cbf5cb5cf6734a147e,xdai
0x11243eb630af1506e3c0f21fdc13e062219848e9,1501000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581198995,0x7db96beba088852359b6c5f7b948b39192dffa7ea9436c6b40d39d65977d6388,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xe259b9cb529169d275e274ea5e8f86bf33114b66,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199085,0x7dbedb53b343165ff0834975284f10043ed2eda7381a3156b38c0c0cbb65f105,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0x4fcba22f6a98b38f3f9c6fd8d6306ca698255618,290310000000000000000,0x7af3f1b55073f46bb1d274839853812aa76f9db7,1604836855,0x7dc26c2018d2861adc6b32b7cd22e5a7359d7716d5297ab933d14d3975cc4aca,0xa3581591f2ba5dde039c7a71a4b05e1e0b507e06,xdai
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,43740000000000000000,0xe35861b617b324c88bfcdedda3ab1631fb3c06ed,1605602385,0x7dd21a060626d13e3d3dd448d953c6fdee4e0fcd7a6c73cb6c7d5e9bd273fec8,0xe08e34d1c92ed02b8df5de511dec6c7cf0c93d6b,xdai
0xe0083f4f22fffbe47e80074e164dfc077c5ab095,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199055,0x7dd344dc73fc2202571a77771583827f4bd8624036b9518cdf5e7359cb2944e9,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
0xaa34b2d6f749628a3d7fb808702624ad33b1de35,1000000000000000000,0x7905f89e877e16822c46fe7509bb61a6e0ae3af1,1581199000,0x7e0a56d3e71062061b69d12bd9fe7d8fb36d27f94325bfe3d30f6674b3b92f2b,0xe248a76a4a84667c859eb51b9af6dea29e52f139,xdai
